Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
DQN,34.0,0.88125,43.21945686412419,4.321945686412419,10.0,100.0,0.0,15.333333333333334,0.75,[],10.0,47.617134117314,79.08460109995488,61.11483914470232,1.0,-81.06279700538097,10.0,1.0
DQN,35.0,0.8779166666666667,42.799116552888016,4.279911655288802,10.0,100.0,0.3333333333333333,15.666666666666666,0.75,[],10.0,43.77625579262127,76.44979933244211,61.39530000112586,1.0,-82.3443643149815,10.0,1.0
DQN,36.0,0.8645833333333334,43.58044635170278,4.358044635170278,9.666666666666666,96.66666666666667,0.6666666666666666,16.333333333333332,0.6666666666666666,[],10.0,42.15245930165232,81.86438851644398,62.65289373376993,1.0,-80.23931945173686,10.0,1.0
DQN,37.0,0.8779166666666667,46.5809933517718,4.658099335177179,10.0,100.0,0.3333333333333333,16.666666666666668,0.75,[],10.0,54.407957455339954,77.59334488811994,64.56328027308642,1.0,-81.62853613040978,10.0,1.0
DQN,38.0,0.88125,41.360463136095824,4.136046313609582,10.0,100.0,0.0,16.666666666666668,0.75,[],10.0,45.184395717144696,86.29862740689971,62.060181844018224,1.0,-82.1057131237172,10.0,1.0
DQN,39.0,0.8779166666666667,42.20350527595985,4.220350527595985,10.0,100.0,0.3333333333333333,17.0,0.75,[],10.0,43.503468950107866,80.98174227613192,61.22985144933099,1.0,-82.72573146382798,10.0,1.0
DQN,40.0,0.88125,45.55924854461863,4.555924854461863,10.0,100.0,0.0,17.0,0.75,[],10.0,47.029280869671574,78.99568087343964,62.63245504887374,1.0,-81.4690345496762,10.0,1.0
DQN,41.0,0.8599166666666666,40.93140723544308,4.093140723544309,9.666666666666666,96.66666666666667,0.3333333333333333,17.333333333333332,0.75,[],10.0,39.07358809805887,81.16731441347387,60.27521104707617,1.0,-83.55906676035372,10.0,1.0
DQN,42.0,0.8779166666666667,43.13134185023774,4.313134185023774,10.0,100.0,0.3333333333333333,17.666666666666668,0.75,[],10.0,42.85000452384773,79.61095578475725,62.51546153908661,1.0,-82.63567845381037,10.0,1.0
DQN,43.0,0.8645833333333334,43.657314046953935,4.365731404695393,9.666666666666666,96.66666666666667,0.6666666666666666,18.333333333333332,0.75,[],10.0,46.02340876668169,78.08308088875593,61.44909598656579,1.0,-81.47863322311015,10.0,1.0
DQN,44.0,0.8645833333333334,42.272882143608285,4.227288214360829,9.666666666666666,96.66666666666667,0.6666666666666666,19.0,0.75,[],10.0,38.945233671171536,83.74209050685937,60.99428539322517,1.0,-83.2284359876787,10.0,1.0
DQN,45.0,0.8779166666666667,43.63136052315307,4.363136052315307,10.0,100.0,0.3333333333333333,19.333333333333332,0.75,[],10.0,43.365517171187925,82.60356849696227,62.89495963551477,1.0,-83.52360493979705,10.0,1.0
DQN,46.0,0.87125,43.135399270215224,4.313539927021522,10.0,100.0,1.0,20.333333333333332,0.75,[],10.0,45.10547659594423,84.51580279942813,62.05150383691663,1.0,-81.5056728240571,10.0,1.0
DQN,47.0,0.8745833333333333,44.679428470735076,4.467942847073507,10.0,100.0,0.6666666666666666,21.0,0.75,[],10.0,45.6035668608063,82.7878914337566,61.86459797764562,1.0333333333333334,-81.66532269273019,10.0,1.0
DQN,48.0,0.88125,44.657217226702755,4.465721722670275,10.0,100.0,0.0,21.0,0.75,[],10.0,47.1216983549241,83.41626566088566,62.984190980109275,1.0,-82.53999790898379,10.0,1.0
DQN,49.0,0.86325,41.405226770911376,4.1405226770911385,9.666666666666666,96.66666666666667,0.0,21.0,0.75,[],10.0,46.18076034013773,82.10930265416233,61.29722595055089,1.0,-81.56101420005278,10.0,1.0
DQN,50.0,0.8745833333333333,46.18192334369431,4.6181923343694296,10.0,100.0,0.6666666666666666,21.666666666666668,0.75,[],10.0,52.55192733486243,80.0790149733765,64.58614601152179,1.0,-82.14045016883104,10.0,1.0
DQN,51.0,0.8599166666666666,41.634597406367426,4.163459740636743,9.666666666666666,96.66666666666667,0.3333333333333333,22.0,0.75,[],10.0,43.091852690735344,81.228426351417,61.00484977674975,1.0,-81.840372715169,10.0,1.0
DQN,52.0,0.8745833333333333,44.35675838705499,4.4356758387054995,10.0,100.0,0.6666666666666666,22.666666666666668,0.75,[],10.0,47.024278037256465,79.17169281289905,62.90043326109827,1.0,-82.35854405627889,10.0,1.0
DQN,53.0,0.8779166666666667,44.275791900084535,4.427579190008454,10.0,100.0,0.3333333333333333,23.0,0.75,[],10.0,44.655468387700104,83.14952426738114,63.9438706803489,1.0,-81.56918309392397,10.0,1.0
DQN,54.0,0.88125,42.96337577048724,4.296337577048725,10.0,100.0,0.0,23.0,0.75,[],10.0,47.798681273153896,73.55983593923025,60.94819930979204,1.0,-83.84468766534414,10.0,1.0
DQN,55.0,0.8745833333333333,42.023660369615776,4.202366036961577,10.0,100.0,0.6666666666666666,23.666666666666668,0.75,[],10.0,44.818984664704146,77.948917953143,59.74159609090575,1.0,-81.73594404972147,10.0,1.0
DQN,56.0,0.8645833333333334,43.48823671554273,4.348823671554274,9.666666666666666,96.66666666666667,0.6666666666666666,24.333333333333332,0.75,[],10.0,41.11279543627649,78.92197293556195,61.704978621719384,1.0,-80.84426843260201,10.0,1.0
DQN,57.0,0.8499166666666667,41.696022298548705,4.169602229854871,9.666666666666666,96.66666666666667,1.3333333333333333,25.666666666666668,0.75,[],10.0,39.62638748714667,81.72283647760393,60.591880437265466,1.0,-81.54544982844958,10.0,1.0
DQN,58.0,0.88125,42.218021809987135,4.221802180998714,10.0,100.0,0.0,25.666666666666668,0.75,[],10.0,41.189529543518766,76.34732887916624,58.8039992955488,1.0,-82.50784726265043,10.0,1.0
DQN,59.0,0.8779166666666667,42.985683300526944,4.298568330052695,10.0,100.0,0.3333333333333333,26.0,0.75,[],10.0,45.94679183604978,81.27056015154152,62.11899473568195,1.0,-83.71708672657569,10.0,1.0
DQN,60.0,0.8779166666666667,44.25093492735704,4.425093492735704,10.0,100.0,0.3333333333333333,26.333333333333332,0.75,[],10.0,48.24387938290383,83.6471655453309,64.20657910984242,1.0,-82.03707518308653,10.0,1.0
DQN,61.0,0.8779166666666667,44.56994820228923,4.456994820228924,10.0,100.0,0.3333333333333333,26.666666666666668,0.75,[],10.0,46.54277057316734,80.52200486816929,61.87805094899403,1.0,-83.58054178573933,10.0,1.0
DQN,62.0,0.87125,44.68875082277588,4.468875082277588,10.0,100.0,1.0,27.666666666666668,0.75,[],10.0,47.86565624230162,82.17012439425173,62.75116396490041,1.0,-81.43857108991732,10.0,1.0
DQN,63.0,0.8779166666666667,43.788322792203786,4.378832279220378,10.0,100.0,0.3333333333333333,28.0,0.75,[],10.0,45.1391009778278,79.73519498308264,61.64689400860258,1.0,-80.89857022836611,10.0,1.0
DQN,64.0,0.8779166666666667,41.889604096799,4.1889604096799,10.0,100.0,0.3333333333333333,28.333333333333332,0.75,[],10.0,44.96871502066491,79.52360052832205,60.18213277451085,1.0,-81.00903216825579,10.0,1.0
DQN,65.0,0.8779166666666667,43.863301145500714,4.386330114550072,10.0,100.0,0.3333333333333333,28.666666666666668,0.75,[],10.0,45.2606862961049,80.71294933311647,61.79973979196787,1.0,-82.22708802870574,10.0,1.0
DQN,66.0,0.8499166666666667,41.29010142902501,4.129010142902501,9.333333333333334,93.33333333333333,0.3333333333333333,29.0,0.75,[],10.0,33.3961165876024,85.41815870970872,60.41479613537475,1.0,-81.88395877382973,10.0,1.0
DQN,67.0,0.8779166666666667,45.21300820010587,4.5213008200105875,10.0,100.0,0.3333333333333333,29.333333333333332,0.75,[],10.0,49.52673205030455,80.68130453282704,62.58140906143135,1.0,-81.56709896482722,10.0,1.0
DQN,68.0,0.8579166666666667,41.718965035365784,4.171896503536578,9.333333333333334,93.33333333333333,0.3333333333333333,29.666666666666668,0.75,[],10.0,41.010964090526976,72.22394330854442,58.89760298977808,1.0,-82.2493800677233,10.0,1.0
DQN,69.0,0.8745833333333333,43.52957111481004,4.352957111481003,10.0,100.0,0.6666666666666666,30.333333333333332,0.6666666666666666,[],10.0,47.93567217159774,77.35672247651148,61.826833433450396,1.0,-83.20057828172557,10.0,1.0
DQN,70.0,0.8645833333333334,44.87094990208917,4.4870949902089174,9.666666666666666,96.66666666666667,0.6666666666666666,31.0,0.6666666666666666,[],10.0,46.747655017030844,77.29540478760963,62.75700260559907,1.0,-81.66372822493999,10.0,1.0
DQN,71.0,0.88125,42.94206890753935,4.294206890753935,10.0,100.0,0.0,31.0,0.6666666666666666,[],10.0,41.55949301970296,83.01875094056977,61.983039333804335,1.0,-81.93434966007544,10.0,1.0
DQN,72.0,0.8779166666666667,45.540507561749955,4.554050756174995,10.0,100.0,0.3333333333333333,31.333333333333332,0.6666666666666666,[],10.0,49.729816208474745,75.66783835032568,62.975672858498434,1.0,-82.34372938620838,10.0,1.0
DQN,73.0,0.87125,43.76856042773756,4.376856042773755,9.666666666666666,96.66666666666667,0.0,31.333333333333332,0.6666666666666666,[],10.0,48.65646970383381,78.22337606422057,61.88120507134514,1.0,-80.84087342258003,10.0,1.0
DQN,74.0,0.86325,43.63146422377033,4.363146422377032,9.666666666666666,96.66666666666667,0.0,31.333333333333332,0.6666666666666666,[],10.0,44.32955549646136,84.18096335365901,62.5855760538181,1.0,-82.50488835818201,10.0,1.0
DQN,75.0,0.88125,45.98014181285246,4.5980141812852455,10.0,100.0,0.0,31.333333333333332,0.6666666666666666,[],10.0,51.632098900914194,78.09211327461452,63.074473821945695,1.0,-81.70502166110775,10.0,1.0
DQN,76.0,0.8779166666666667,43.50355885330655,4.350355885330655,10.0,100.0,0.3333333333333333,31.666666666666668,0.75,[],10.0,49.11769463956716,85.31007287998327,63.42363062516767,1.0,-83.04371944458605,10.0,1.0
DQN,77.0,0.8779166666666667,44.86040623337046,4.486040623337046,10.0,100.0,0.3333333333333333,32.0,0.75,[],10.0,48.32592858229514,80.6657563812727,62.907208593684494,1.0,-81.92984459115456,10.0,1.0
DQN,78.0,0.88125,43.79451741151772,4.3794517411517715,10.0,100.0,0.0,32.0,0.75,[],10.0,48.63272220137642,77.06990004509919,62.27838615569033,1.0,-82.77136783695313,10.0,1.0
DQN,79.0,0.88125,43.960973139575934,4.396097313957594,10.0,100.0,0.0,32.0,0.75,[],10.0,47.194556711454986,81.5496189288818,61.635128289770144,1.0,-81.67318059596533,10.0,1.0
DQN,80.0,0.8779166666666667,45.331074827244485,4.533107482724449,10.0,100.0,0.3333333333333333,32.333333333333336,0.75,[],10.0,48.98957419040505,80.71728235894602,63.911843899024205,1.0,-81.4960827619874,10.0,1.0
DQN,81.0,0.8779166666666667,42.905637003273455,4.290563700327346,10.0,100.0,0.3333333333333333,32.666666666666664,0.75,[],10.0,43.78859842342024,79.08249579867773,60.4849600274517,1.0,-81.74704322135207,10.0,1.0
DQN,82.0,0.88125,44.544590179004466,4.454459017900446,10.0,100.0,0.0,32.666666666666664,0.75,[],10.0,47.065088253538356,79.2038972301629,62.60692190956258,1.0333333333333334,-82.62425789394614,10.0,1.0
DQN,83.0,0.8745833333333333,44.31944350654817,4.431944350654817,10.0,100.0,0.6666666666666666,33.333333333333336,0.75,[],10.0,44.74263958252053,80.27529557485312,62.79538744111545,1.0,-82.0405213852908,10.0,1.0
DQN,84.0,0.88125,43.22052845914215,4.322052845914215,10.0,100.0,0.0,33.333333333333336,0.75,[],10.0,46.53777896411498,82.48806279256961,62.54929952790766,1.0,-82.76036297860436,10.0,1.0
DQN,85.0,0.8745833333333333,45.11579181901961,4.511579181901961,10.0,100.0,0.6666666666666666,34.0,0.75,[],10.0,48.49549202333797,79.34215601025856,62.41974447514462,1.0,-81.03678257171465,10.0,1.0
DQN,86.0,0.8779166666666667,43.106165989344596,4.31061659893446,10.0,100.0,0.3333333333333333,34.333333333333336,0.75,[],10.0,45.11728085759298,82.49893977267881,62.04693610508832,1.0,-81.54860377886267,10.0,1.0
DQN,87.0,0.8779166666666667,43.18712460129615,4.318712460129615,10.0,100.0,0.3333333333333333,34.666666666666664,0.75,[],10.0,47.958155836377266,81.59765550685704,61.76183185066319,1.0,-82.09422625486445,10.0,1.0
DQN,88.0,0.88125,44.62912882643469,4.46291288264347,10.0,100.0,0.0,34.666666666666664,0.75,[],10.0,47.9702563459075,80.16349283251478,63.64677153398575,1.0,-80.71251707931756,10.0,1.0
DQN,89.0,0.8745833333333333,42.23297071540638,4.223297071540638,10.0,100.0,0.6666666666666666,35.333333333333336,0.75,[],10.0,46.49371793256696,79.79693990504616,61.034074972756834,1.0,-81.76875537359554,10.0,1.0
DQN,90.0,0.88125,41.74871810590499,4.174871810590499,10.0,100.0,0.0,35.333333333333336,0.75,[],10.0,38.163871654001504,79.50808040580627,61.45319993157678,1.0,-82.46946855653992,10.0,1.0
DQN,91.0,0.8779166666666667,42.77525656791689,4.277525656791689,10.0,100.0,0.3333333333333333,35.666666666666664,0.75,[],10.0,46.53463579399452,83.28348051865402,61.03025277971593,1.0,-82.63910210262459,10.0,1.0
DQN,92.0,0.8579166666666667,43.33059613352518,4.333059613352518,9.666666666666666,96.66666666666667,1.3333333333333333,37.0,0.75,[],10.0,44.86417686024665,80.06010626805983,61.52438791391621,1.0,-81.54948554201663,10.0,1.0
DQN,93.0,0.8745833333333333,45.68168253358092,4.568168253358092,10.0,100.0,0.6666666666666666,37.666666666666664,0.75,[],10.0,49.0471043309754,83.31547593801457,63.86577338454535,1.0,-82.1764792900359,10.0,1.0
DQN,94.0,0.8679166666666666,43.37662195567787,4.337662195567787,9.666666666666666,96.66666666666667,0.3333333333333333,38.0,0.75,[],10.0,44.028548704686166,81.66960457803626,61.455424180721316,1.0,-83.51889010817273,10.0,1.0
DQN,95.0,0.8319166666666667,41.77080844996558,4.177080844996557,9.0,90.0,0.3333333333333333,38.333333333333336,0.75,[],10.0,43.39768906536875,80.71975094108727,59.91625919078641,1.0,-82.53074384975643,10.0,1.0
DQN,96.0,0.86325,45.21793557052059,4.52179355705206,9.666666666666666,96.66666666666667,0.0,38.333333333333336,0.75,[],10.0,47.07819249568356,80.32969174132997,63.51839315570303,1.0,-82.14853593653676,10.0,1.0
DQN,97.0,0.8679166666666666,44.18999906391587,4.418999906391586,10.0,100.0,1.3333333333333333,39.666666666666664,0.75,[],10.0,45.43401504895464,84.448853717615,62.81870344141142,1.0,-80.42670760802037,10.0,1.0
DQN,98.0,0.8745833333333333,43.50900817317656,4.350900817317656,10.0,100.0,0.6666666666666666,40.333333333333336,0.75,[],10.0,45.734342863605264,82.97310483105747,62.77436008145474,1.0,-82.08691259575285,10.0,1.0
DQN,99.0,0.8745833333333333,43.85786604777319,4.385786604777319,10.0,100.0,0.6666666666666666,41.0,0.75,[],10.0,44.16844812301374,79.67182911383554,62.14179782822399,1.0,-82.13611750952187,10.0,1.0
DQN,100.0,0.88125,45.073985726826514,4.507398572682651,10.0,100.0,0.0,41.0,0.75,[],10.0,46.902160763916605,78.57579657883419,63.25392896692832,1.0,-82.74228856819367,10.0,1.0
DQN,101.0,0.8779166666666667,44.21141781426514,4.421141781426514,10.0,100.0,0.3333333333333333,41.333333333333336,0.75,[],10.0,49.30339713044748,87.76847497900356,62.90876701437539,1.0,-82.09279361507718,10.0,1.0
DQN,102.0,0.8679166666666666,42.229259719605714,4.222925971960572,9.666666666666666,96.66666666666667,0.3333333333333333,41.666666666666664,0.75,[],10.0,41.560174645334364,82.83784340072086,61.74243439775298,1.0,-80.9043353630417,10.0,1.0
DQN,103.0,0.88125,44.002545584836675,4.400254558483668,10.0,100.0,0.0,41.666666666666664,0.75,[],10.0,49.2224298021654,75.29649574126061,61.29097699006403,1.0,-83.03088563202009,10.0,1.0
DQN,104.0,0.8745833333333333,44.62476343060157,4.462476343060156,10.0,100.0,0.6666666666666666,42.333333333333336,0.75,[],10.0,49.31251990720116,83.32845337992579,63.49285463379041,1.0,-81.523276662833,10.0,1.0
DQN,105.0,0.8745833333333333,42.93183663458016,4.2931836634580165,10.0,100.0,0.6666666666666666,43.0,0.75,[],10.0,46.922300217810964,80.44180175934675,61.56136658693916,1.0,-83.20631229727987,10.0,1.0
DQN,106.0,0.8779166666666667,44.30756708030949,4.430756708030947,10.0,100.0,0.3333333333333333,43.333333333333336,0.75,[],10.0,48.354525607633114,85.00580923695732,63.94825615753731,1.0,-82.1896959651815,10.0,1.0
DQN,107.0,0.8779166666666667,42.080683275798854,4.208068327579886,10.0,100.0,0.3333333333333333,43.666666666666664,0.75,[],10.0,45.50519492598509,80.37654805755567,60.565552201763914,1.0,-82.67511467426407,10.0,1.0
DQN,108.0,0.8745833333333333,42.04687224536186,4.204687224536186,10.0,100.0,0.6666666666666666,44.333333333333336,0.75,[],10.0,44.16872252935223,75.34016862395967,60.17076252294559,1.0,-82.23933381578986,10.0,1.0
DQN,109.0,0.88125,41.52783458774524,4.1527834587745245,10.0,100.0,0.0,44.333333333333336,0.75,[],10.0,45.46793269883394,80.15992909729592,60.26855661981142,1.0,-82.88447689290034,10.0,1.0
DQN,110.0,0.8745833333333333,45.23596604471385,4.5235966044713845,10.0,100.0,0.6666666666666666,45.0,0.75,[],10.0,50.263503710146125,78.23233740942351,62.30672342972113,1.0,-82.22237957204351,10.0,1.0
DQN,111.0,0.8779166666666667,43.893701855157666,4.389370185515767,10.0,100.0,0.3333333333333333,45.333333333333336,0.75,[],10.0,46.619665825992534,78.86602455947403,62.41538402643504,1.0,-81.52633242637775,10.0,1.0
DQN,112.0,0.8779166666666667,43.96907547801782,4.396907547801782,10.0,100.0,0.3333333333333333,45.666666666666664,0.75,[],10.0,46.948797436389974,83.06428397884251,63.0069348891293,1.0,-81.57400412389609,10.0,1.0
DQN,113.0,0.88125,42.67962576887863,4.2679625768878635,10.0,100.0,0.0,45.666666666666664,0.75,[],10.0,46.80900808232244,79.85517601548887,60.07528897135173,1.0,-82.72924641025311,10.0,1.0
DQN,114.0,0.8645833333333334,42.102688775482875,4.2102688775482875,9.666666666666666,96.66666666666667,0.6666666666666666,46.333333333333336,0.75,[],10.0,41.92279137004912,81.87106175243316,61.58790087799674,1.0,-81.30171302850916,10.0,1.0
DQN,115.0,0.8612500000000001,42.368875791406005,4.236887579140601,9.333333333333334,93.33333333333333,0.0,46.333333333333336,0.75,[],10.0,43.29886263306039,82.19167605888673,61.80702733606228,1.0,-81.38595381077916,10.0,1.0
DQN,116.0,0.8779166666666667,45.570527984850735,4.557052798485073,10.0,100.0,0.3333333333333333,46.666666666666664,0.75,[],10.0,50.28723063294692,83.39447615515842,64.33172110179929,1.0,-81.51060639608795,10.0,1.0
DQN,117.0,0.86125,45.68129061881071,4.568129061881071,9.666666666666666,96.66666666666667,1.0,47.666666666666664,0.75,[],10.0,46.90354071071723,81.71775993540346,63.612020503602615,1.0,-81.21014855531745,10.0,1.0
DQN,118.0,0.88125,44.64144281018565,4.464144281018565,10.0,100.0,0.0,47.666666666666664,0.75,[],10.0,49.22822335677572,82.25796573082776,64.13037871080266,1.0,-83.24414331766106,10.0,1.0
DQN,119.0,0.8779166666666667,43.8034984207415,4.38034984207415,10.0,100.0,0.3333333333333333,48.0,0.75,[],10.0,46.32042705696858,81.37838520899778,62.21989520494129,1.0,-82.00104119398512,10.0,1.0
DQN,120.0,0.87125,42.823649642201936,4.282364964220194,9.666666666666666,96.66666666666667,0.0,48.0,0.75,[],10.0,41.41412516474657,80.71802411140449,62.07474042270289,1.0,-81.70151685687283,10.0,1.0
DQN,121.0,0.8779166666666667,44.63331684570266,4.463331684570266,10.0,100.0,0.3333333333333333,48.333333333333336,0.75,[],10.0,52.14917437575587,83.11649665948434,61.65792437879523,1.0,-83.16606784304258,10.0,1.0
DQN,122.0,0.8745833333333333,44.2493582010396,4.42493582010396,10.0,100.0,0.6666666666666666,49.0,0.75,[],10.0,47.22271624050552,84.12205284063062,62.85111029663364,1.0,-82.80843410131718,10.0,1.0
DQN,123.0,0.86125,41.71620724460599,4.1716207244606,9.666666666666666,96.66666666666667,1.0,50.0,0.75,[],10.0,38.81779716124804,79.69913470191888,59.78349368157987,1.0,-82.67182640836387,10.0,1.0
