Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
NStepSARSA,561.0,0.6612499999999999,78.54686085058903,12.492238644240055,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,46.57545589598059,83.49497278919921,61.8975386968606,2.0,-83.3226193589394,10.0,0.050000000000000044
NStepSARSA,562.0,0.6612499999999999,82.10394678911005,13.058120456665842,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,50.10688613513225,86.09700469831101,63.53459568654955,2.0,-85.52305596537808,10.0,0.050000000000000044
NStepSARSA,563.0,0.6612499999999999,81.88063989042554,13.002497220922514,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,54.404109441488686,83.76589769823312,64.55994128805496,2.0,-85.08112503229658,10.0,0.050000000000000044
NStepSARSA,564.0,0.6612499999999999,83.21822973932103,13.229309096681462,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,52.58323953712255,80.40004084710715,64.23746565827392,2.0,-84.54733777103344,10.0,0.050000000000000044
NStepSARSA,565.0,0.6612499999999999,82.97558695298626,13.208192505651875,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,49.57529231709222,79.84875639125347,63.87343443558374,2.0,-83.10572664305546,10.0,0.050000000000000044
NStepSARSA,566.0,0.6612499999999999,79.4932808350064,12.719552485233761,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,48.81744394868279,77.53140299996713,62.84351504618123,1.9333333333333333,-82.97124346034978,10.0,0.050000000000000044
NStepSARSA,567.0,0.6612499999999999,75.83256567835929,12.10640715053995,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,46.65077016460108,78.41839135399482,62.421274140234885,1.9333333333333333,-84.35837067792583,10.0,0.050000000000000044
NStepSARSA,568.0,0.6612499999999999,81.67802971866602,12.9981275635732,6.333333333333333,63.333333333333336,0.0,256.6666666666667,0.75,[],10.0,46.94434257011884,82.57523293401391,64.4548875476559,1.9333333333333333,-84.7505162583419,10.0,0.050000000000000044
NStepSARSA,569.0,0.6579166666666666,72.24671977118712,11.482942384857536,6.333333333333333,63.333333333333336,0.3333333333333333,257.0,0.75,[],10.0,47.38157091757421,81.84414321021306,62.72437691472854,1.9333333333333333,-85.55088380397338,10.0,0.050000000000000044
NStepSARSA,570.0,0.6779166666666665,80.59413977113326,12.227443298580752,6.666666666666667,66.66666666666667,0.3333333333333333,257.3333333333333,0.75,[],10.0,48.570829689012555,80.70778084419634,62.77207711168745,2.0,-83.62569552514039,10.0,0.050000000000000044
NStepSARSA,571.0,0.6812499999999999,82.49312662581714,12.492434759452868,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,54.399331606127156,83.63543152065688,64.17488810811649,2.0,-84.17488905250117,10.0,0.050000000000000044
NStepSARSA,572.0,0.6812499999999999,83.55858989064478,12.687432812136406,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,51.40556849389316,82.96625258946015,64.15373855904163,2.0,-84.09502391841436,10.0,0.050000000000000044
NStepSARSA,573.0,0.6812499999999999,74.8994259809662,11.328803601246824,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,45.64073971490859,81.64470340972441,60.32297391843602,2.0,-84.67924580913281,10.0,0.050000000000000044
NStepSARSA,574.0,0.6812499999999999,78.66048930029399,11.908225373372032,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,48.83474750291381,81.34152412397526,61.248694118712955,2.0,-84.15427400891645,10.0,0.050000000000000044
NStepSARSA,575.0,0.6812499999999999,78.65534462592845,11.88738124921999,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,50.086976781349364,79.93767346819374,62.07714318779381,2.0,-85.3813294278926,10.0,0.050000000000000044
NStepSARSA,576.0,0.6812499999999999,81.08038384098175,12.250478687877612,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,49.220015427161876,83.47215383642599,62.51223361526334,2.0,-84.05732471162379,10.0,0.050000000000000044
NStepSARSA,577.0,0.6812499999999999,78.59540394095653,11.899855273552925,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,45.882400686273456,78.0900962482276,61.03630138531096,2.0,-84.68034339625585,10.0,0.050000000000000044
NStepSARSA,578.0,0.6812499999999999,84.9025446790444,12.803910760573986,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,55.64180061889249,78.50238655051241,63.27579030426574,2.0,-83.97114928446335,10.0,0.050000000000000044
NStepSARSA,579.0,0.6812499999999999,81.07332853242725,12.288721936544855,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,49.65809385425033,80.98821189539849,62.667142369809746,2.0,-83.24383035699924,10.0,0.050000000000000044
NStepSARSA,580.0,0.6812499999999999,76.34517428496686,11.482394349831994,6.666666666666667,66.66666666666667,0.0,257.3333333333333,0.75,[],10.0,49.47407226012311,84.88712242183489,62.717979358636775,2.0,-85.32789694954351,10.0,0.050000000000000044
NStepSARSA,581.0,0.6612499999999999,82.6881850621134,13.131614127451728,6.333333333333333,63.333333333333336,0.0,257.3333333333333,0.75,[],10.0,49.3539045611198,83.75911159219164,63.725522074181946,2.0,-83.66729353787197,10.0,0.050000000000000044
NStepSARSA,582.0,0.6612499999999999,82.90008058056065,13.196471492459922,6.333333333333333,63.333333333333336,0.0,257.3333333333333,0.75,[],10.0,53.371488524894886,80.46177602295283,63.82769641704977,2.0,-84.51182739599022,10.0,0.050000000000000044
NStepSARSA,583.0,0.6612499999999999,80.75468457715651,12.861788608748919,6.333333333333333,63.333333333333336,0.0,257.3333333333333,0.75,[],10.0,51.68814759174464,81.26989819788913,61.75817354142895,2.0,-84.469669819597,10.0,0.050000000000000044
NStepSARSA,584.0,0.6612499999999999,83.60472343303907,13.278552648876767,6.333333333333333,63.333333333333336,0.0,257.3333333333333,0.75,[],10.0,54.40935335627152,78.37696775705923,62.86249111764578,2.0,-85.06404351218345,10.0,0.050000000000000044
NStepSARSA,585.0,0.6612499999999999,84.26329987059007,13.419650242761703,6.333333333333333,63.333333333333336,0.0,257.3333333333333,0.75,[],10.0,53.730723677591435,78.35599927946993,63.293388169238916,2.0,-85.07327346892885,10.0,0.050000000000000044
NStepSARSA,586.0,0.64125,79.2236295053877,13.20393825089795,6.0,60.0,0.0,257.3333333333333,0.75,[],10.0,50.420099723194745,80.60587307244224,63.13023166090698,2.0,-83.87165851496262,10.0,0.050000000000000044
NStepSARSA,587.0,0.64125,86.3408783905403,14.390146398423383,6.0,60.0,0.0,257.3333333333333,0.75,[],10.0,54.004963226016,79.8137684880735,64.83386685895933,2.0,-85.00126055077776,10.0,0.050000000000000044
NStepSARSA,588.0,0.64125,80.81498615444708,13.469164359074513,6.0,60.0,0.0,257.3333333333333,0.75,[],10.0,50.89670632502532,81.76095289793388,62.92137396043655,2.0,-82.68466096243534,10.0,0.050000000000000044
NStepSARSA,589.0,0.64125,79.16533781352688,13.194222968921146,6.0,60.0,0.0,257.3333333333333,0.75,[],10.0,52.43187884632721,75.50679449634872,63.395109343127935,2.0,-85.11527145006687,10.0,0.050000000000000044
NStepSARSA,590.0,0.64125,83.46887767558549,13.911479612597581,6.0,60.0,0.0,257.3333333333333,0.75,[],10.0,53.619623571539734,84.54509824091885,65.41882475371447,2.0,-84.97556350041098,10.0,0.050000000000000044
NStepSARSA,591.0,0.6379166666666666,78.32210799766713,13.053684666277855,6.0,60.0,0.3333333333333333,257.6666666666667,0.75,[],10.0,46.88828906953011,83.41177994235461,63.59487877926969,2.0,-85.22758833103136,10.0,0.050000000000000044
NStepSARSA,592.0,0.62125,77.71921662322727,13.83535681630938,5.666666666666667,56.666666666666664,0.0,257.6666666666667,0.75,[],10.0,50.18480854045932,81.59429486898345,61.55518564696609,2.0,-84.43810673478289,10.0,0.050000000000000044
NStepSARSA,593.0,0.62125,78.53681762924889,14.013314480184441,5.666666666666667,56.666666666666664,0.0,257.6666666666667,0.75,[],10.0,50.26269742870616,83.4450807670378,64.05535051047825,2.0,-84.53371950174802,10.0,0.050000000000000044
NStepSARSA,594.0,0.62125,79.67842984071153,14.245441571583399,5.666666666666667,56.666666666666664,0.0,257.6666666666667,0.75,[],10.0,49.95043093040661,80.7825291979222,62.81141206940114,2.0,-83.98991240654937,10.0,0.050000000000000044
NStepSARSA,595.0,0.62125,79.42005086147087,14.168561303687484,5.666666666666667,56.666666666666664,0.0,257.6666666666667,0.75,[],10.0,48.65952493670022,80.67221177871899,62.308682757855536,2.0,-84.81972370780113,10.0,0.050000000000000044
NStepSARSA,596.0,0.6179166666666666,75.63526247036735,13.498859426142708,5.666666666666667,56.666666666666664,0.3333333333333333,258.0,0.75,[],10.0,49.763737341110016,77.82925363878125,59.698452317003195,2.0,-83.71712271009848,10.0,0.050000000000000044
NStepSARSA,597.0,0.64125,78.91574494502709,13.443308073811032,6.0,60.0,0.0,258.0,0.75,[],10.0,51.59887379161493,87.11131048106876,63.924281260760814,2.0,-85.27752666037442,10.0,0.050000000000000044
NStepSARSA,598.0,0.6379166666666666,78.45956336476034,13.40925892491589,6.0,60.0,0.3333333333333333,258.3333333333333,0.75,[],10.0,49.82532424635914,83.35526066403237,63.117271269283115,2.0,-84.86503729244001,10.0,0.050000000000000044
NStepSARSA,599.0,0.64125,77.95319134061708,13.262980655910974,6.0,60.0,0.0,258.3333333333333,0.75,[],10.0,50.1732074284368,80.93862832631721,63.49896460208354,2.0,-84.87980827464496,10.0,0.050000000000000044
DQN,0.0,0.87125,42.79291423302158,4.279291423302159,9.666666666666666,96.66666666666667,0.0,0.0,0.75,[],10.0,44.121476836194596,81.39838038752852,61.87453835521631,1.0,-78.79199696868325,10.0,1.0
DQN,1.0,0.88125,43.3841971439235,4.33841971439235,10.0,100.0,0.0,0.0,0.75,[],10.0,40.6819058999642,85.3813993296211,63.17504769712618,1.0,-81.00561249481332,10.0,1.0
DQN,2.0,0.88125,41.02012835508524,4.102012835508524,10.0,100.0,0.0,0.0,0.75,[],10.0,41.615426350608736,78.11074047298258,60.06051033836033,1.0,-80.47727841699084,10.0,1.0
DQN,3.0,0.8532500000000001,40.648784155145925,4.064878415514593,9.333333333333334,93.33333333333333,0.0,0.0,0.75,[],10.0,39.693228861375765,85.50008071197078,61.85766761376373,1.0,-82.56671848851477,10.0,1.0
DQN,4.0,0.8645833333333334,43.755063587998485,4.375506358799849,9.666666666666666,96.66666666666667,0.6666666666666666,0.6666666666666666,0.75,[],10.0,45.3505464748742,90.00237661000982,64.17038128458432,1.0,-79.46440953293369,10.0,1.0
DQN,5.0,0.86325,41.336419542739606,4.133641954273961,9.666666666666666,96.66666666666667,0.0,0.6666666666666666,0.75,[],10.0,40.41710118957255,84.86138444694357,61.94071154274521,1.0,-79.48150382986964,10.0,1.0
DQN,6.0,0.8779166666666667,43.145502279116435,4.314550227911643,10.0,100.0,0.3333333333333333,1.0,0.75,[],10.0,45.011476613312965,83.1137293906934,62.682028676494305,1.0,-81.93791761926211,10.0,1.0
DQN,7.0,0.87125,41.75799554034497,4.175799554034497,9.666666666666666,96.66666666666667,0.0,1.0,0.75,[],10.0,44.09668436302703,85.41142869694836,62.952555742170496,1.0,-79.66985503152527,10.0,1.0
DQN,8.0,0.88125,44.51391624428047,4.451391624428048,10.0,100.0,0.0,1.0,0.75,[],10.0,47.645024068102146,83.95383259677203,62.9363124030458,1.0,-81.14672285247757,10.0,1.0
DQN,9.0,0.88125,44.920548483480445,4.492054848348045,10.0,100.0,0.0,1.0,0.75,[],10.0,50.5604288394224,90.43720121140554,66.35338356590377,1.0,-80.97102070329183,10.0,1.0
DQN,10.0,0.88125,43.32442280230037,4.332442280230037,10.0,100.0,0.0,1.0,0.75,[],10.0,45.19986621213292,83.25831497281538,63.286398381526034,1.0,-81.47863062326489,10.0,1.0
DQN,11.0,0.8745833333333333,44.750391050590316,4.4750391050590315,10.0,100.0,0.6666666666666666,1.6666666666666667,0.75,[],10.0,50.960222529378235,83.93149034041869,65.20139507729243,1.0,-79.92275493166613,10.0,1.0
DQN,12.0,0.88125,43.12869270549819,4.312869270549818,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,44.77424544893504,83.90078043663372,62.78810186171063,1.0,-80.75138344533073,10.0,1.0
DQN,13.0,0.87125,44.79298182282739,4.47929818228274,9.666666666666666,96.66666666666667,0.0,1.6666666666666667,0.75,[],10.0,44.26366559766738,83.45845619156448,64.53234299442857,1.0,-79.93395645957362,10.0,1.0
DQN,14.0,0.88125,43.769363284058166,4.376936328405817,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,47.66570207165065,87.47624632919288,63.59376707565326,1.0,-79.9680622511772,10.0,1.0
DQN,15.0,0.88125,43.5706063467052,4.357060634670519,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,44.95743836173213,85.44470732764948,63.795112018936265,1.0,-79.08309430210463,10.0,1.0
DQN,16.0,0.87125,43.53252145358459,4.35325214535846,9.666666666666666,96.66666666666667,0.0,1.6666666666666667,0.75,[],10.0,41.734465297654204,90.06816796064368,64.40930801744243,1.0,-79.69057512057469,10.0,1.0
DQN,17.0,0.88125,46.70075064212718,4.6700750642127185,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,52.663558639037085,83.21186402063364,64.82818149551511,1.0333333333333334,-80.26548648947622,10.0,1.0
DQN,18.0,0.88125,44.149968720917194,4.414996872091719,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,42.072993227738806,89.13886347326793,65.27283413520881,1.0,-80.12271537214072,10.0,1.0
DQN,19.0,0.88125,44.55380665525167,4.455380665525166,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,46.072699790886055,86.26382494902555,64.31385175376361,1.0,-80.65806451890212,10.0,1.0
DQN,20.0,0.88125,42.97702980788004,4.297702980788003,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,45.68335436347021,83.68199047033279,62.60992082813696,1.0,-80.08690471547203,10.0,1.0
DQN,21.0,0.86325,43.48522171169723,4.348522171169724,9.666666666666666,96.66666666666667,0.0,1.6666666666666667,0.75,[],10.0,45.19428186863118,87.51853517538848,64.76846704825599,1.0,-80.78786740020905,10.0,1.0
DQN,22.0,0.88125,44.70196931841977,4.470196931841977,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,46.48722643844136,90.1589414538344,64.38686243111036,1.0,-80.15935767849022,10.0,1.0
DQN,23.0,0.88125,45.8065260452758,4.58065260452758,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,50.0716306928762,89.83365638690407,65.76363399028797,1.0,-80.25969219446309,10.0,1.0
DQN,24.0,0.88125,45.549056831959525,4.554905683195954,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,48.210321964055616,84.0451417142447,65.03720214288741,1.0,-81.20942476159206,10.0,1.0
DQN,25.0,0.87125,42.72551664114536,4.272551664114538,9.666666666666666,96.66666666666667,0.0,1.6666666666666667,0.75,[],10.0,42.24579789330574,87.75842058533674,62.2266618014618,1.0,-80.76217571855476,10.0,1.0
DQN,26.0,0.88125,45.01109789645352,4.501109789645352,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,48.54688752143889,84.59810319554296,63.375490509388186,1.0333333333333334,-79.96562351318288,10.0,1.0
DQN,27.0,0.88125,44.0385755685605,4.4038575568560505,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,48.514715285073315,87.79252323491085,63.49644937567141,1.0,-80.5324977724655,10.0,1.0
DQN,28.0,0.87125,43.86083786121475,4.386083786121475,9.666666666666666,96.66666666666667,0.0,1.6666666666666667,0.75,[],10.0,44.63647409135685,82.0267523845436,62.71633782742375,1.0,-80.51310245784862,10.0,1.0
DQN,29.0,0.88125,44.899364588421854,4.489936458842186,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,51.14879820167758,83.09534965755842,64.59167542810714,1.0,-80.2705825916686,10.0,1.0
DQN,30.0,0.88125,44.13564331584568,4.413564331584568,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,49.7558064510136,82.26545889999515,63.55808733037444,1.0,-81.35778597682813,10.0,1.0
DQN,31.0,0.88125,44.07629426039994,4.4076294260399935,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,47.15070087335011,80.46305098932943,64.28929303504788,1.0,-81.2847438027773,10.0,1.0
DQN,32.0,0.88125,44.40082287532422,4.440082287532422,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,46.32674944317794,85.05808630697122,64.33932841718546,1.0,-80.64774903081168,10.0,1.0
DQN,33.0,0.88125,42.199284638938146,4.219928463893815,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,41.8917342431601,84.41815347045187,62.7180531834762,1.0,-81.9410291639132,10.0,1.0
DQN,34.0,0.88125,42.964285186065176,4.296428518606517,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,42.17055410999665,81.87570139332628,62.19067644009888,1.0,-79.42183312545615,10.0,1.0
DQN,35.0,0.88125,43.42237049630564,4.3422370496305644,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,45.982946659835335,86.44894200831313,63.23270714782541,1.0,-81.04223296818715,10.0,1.0
DQN,36.0,0.88125,44.98620539187586,4.498620539187587,10.0,100.0,0.0,1.6666666666666667,0.75,[],10.0,45.32653737763308,85.66663710771287,63.433696507777654,1.0333333333333334,-80.5804339879772,10.0,1.0
DQN,37.0,0.8779166666666667,45.59188721862402,4.559188721862402,10.0,100.0,0.3333333333333333,2.0,0.75,[],10.0,50.267025003773746,86.39976973575365,66.12302687000806,1.0,-81.0615836348815,10.0,1.0
DQN,38.0,0.88125,45.24803610447615,4.524803610447615,10.0,100.0,0.0,2.0,0.75,[],10.0,50.90420143638165,79.71863547169232,64.6023874696077,1.0,-80.1848324300607,10.0,1.0
DQN,39.0,0.88125,44.11834371708367,4.411834371708367,10.0,100.0,0.0,2.0,0.75,[],10.0,48.420462876074794,85.76690357749823,62.93833816987735,1.0,-79.76516699672617,10.0,1.0
DQN,40.0,0.88125,44.39350913409612,4.439350913409612,10.0,100.0,0.0,2.0,0.75,[],10.0,50.56245018368742,90.88995992098813,65.74653185812622,1.0,-80.34083646048855,10.0,1.0
DQN,41.0,0.8779166666666667,46.27489567636343,4.627489567636343,10.0,100.0,0.3333333333333333,2.3333333333333335,0.75,[],10.0,50.41462038321118,92.89404036524502,67.54087773886722,1.0,-78.89683417293406,10.0,1.0
DQN,42.0,0.88125,43.59486955109579,4.3594869551095785,10.0,100.0,0.0,2.3333333333333335,0.75,[],10.0,47.28654926809134,89.75709117068642,64.50053376193871,1.0,-79.86107229687283,10.0,1.0
DQN,43.0,0.87125,45.43635399997729,4.54363539999773,9.666666666666666,96.66666666666667,0.0,2.3333333333333335,0.75,[],10.0,46.41509730426923,87.77299314227024,66.56771298314945,1.0,-79.07998365522344,10.0,1.0
DQN,44.0,0.88125,42.78192408819975,4.278192408819975,10.0,100.0,0.0,2.3333333333333335,0.75,[],10.0,44.76294368757485,85.99274355441396,64.3893850151017,1.0,-80.66604995862846,10.0,1.0
DQN,45.0,0.88125,44.918576799785875,4.491857679978588,10.0,100.0,0.0,2.3333333333333335,0.75,[],10.0,46.59905957671767,91.7348406564463,65.47731772622944,1.0,-81.3999978784505,10.0,1.0
DQN,46.0,0.88125,45.165841102540035,4.516584110254004,10.0,100.0,0.0,2.3333333333333335,0.75,[],10.0,50.200411650510866,86.49943569626855,64.2803641508271,1.0,-79.68136998423277,10.0,1.0
